Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2025-02-10,276.1499938964844,276.17999267578125,269.5899963378906,271.0400085449219,266.7921447753906,8627400,-0.01725880876985386,263.90700073242186,250.79620056152345,220.90564987182617,0.16393939653949458,66.59399678619333,7.183612475243422,6.855562114205782,2338370569.720459,0,0,0.0,         
2025-02-11,270.260009765625,276.2200012207031,269.6600036621094,274.989990234375,270.68017578125,7196400,0.014573426671060874,265.4459999084473,251.29660034179688,221.31519981384278,0.16099599215839397,70.40928563165137,7.1704843648037695,6.918546564325379,1978937965.7226562,0,0,0.0,         
2025-02-12,274.0799865722656,276.45001220703125,273.25,275.45001220703125,271.13299560546875,6683900,0.0016728680642672522,266.84500045776366,251.80980072021484,221.72559989929198,0.15925385455016822,70.82716384961695,7.1151807961549025,6.957873410691285,1841080336.5905762,0,0,0.0,         
2025-02-13,275.5,276.9700012207031,273.80999755859375,276.32000732421875,271.9893493652344,8398700,0.0031584500948709238,268.04350051879885,252.34180084228515,222.13974990844727,0.15011576293184092,71.64277094980915,7.060168427830661,6.97833241411916,2320728845.513916,0,0,0.0,         
2025-02-14,277.3699951171875,279.2300109863281,276.45001220703125,276.5899963378906,272.2551574707031,5688600,0.0009770881822359634,269.1595001220703,252.94860076904297,222.55629989624023,0.15019259046193892,71.90527804360272,6.9581473947318955,6.974295410241708,1573409853.1677246,0,0,0.0,         
2025-02-18,276.760009765625,279.9700012207031,276.0199890136719,279.95001220703125,275.5625,7919800,0.012148002146237902,270.1990005493164,253.6512008666992,222.99734992980956,0.14274643260306746,75.00619127595947,7.066956712836884,6.992827670760744,2217148106.677246,0,0,0.0,         
2025-02-19,278.3800048828125,280.25,277.2200012207031,279.25,274.8734436035156,7007200,-0.0025004900035995314,271.01000061035154,254.36820098876953,223.4342999267578,0.13822351525721394,73.19365267234812,7.015829629733332,6.997428062555262,1956760600.0,0,0,0.0,         
2025-02-20,278.67999267578125,278.739990234375,265.739990234375,266.79998779296875,262.6185607910156,13846700,-0.04458375006994186,271.20800018310547,254.79460083007814,223.80999984741212,0.21843622302350607,50.03501407534524,5.9026569568863465,6.778473841421479,3694299390.9729004,0,0,0.0,         
2025-02-21,268.32000732421875,269.20001220703125,262.8399963378906,264.239990234375,260.09869384765625,12835600,-0.009595193687116144,271.1224990844727,255.1322006225586,224.1786498260498,0.21737324718845702,46.7589047087845,4.7590300494757685,6.374585083032337,3391678818.6523438,0,0,0.0,         
2025-02-24,265.489990234375,267.0,258.6099853515625,261.3399963378906,257.2441101074219,10372800,-0.010974848636317813,270.94749908447267,255.48280059814454,224.52534980773925,0.22032938511061317,43.300177887322135,3.577453557061631,5.815158777838197,2710827514.013672,0,0,0.0,         
2025-02-25,262.2300109863281,263.0,253.35000610351562,257.3999938964844,253.36587524414062,9608400,-0.015076155569820116,270.5249984741211,255.77360046386718,224.8535997772217,0.22548478165932873,39.07157465848672,2.296646098367887,5.111456241944135,2473202101.3549805,0,0,0.0,         
2025-02-26,257.1600036621094,260.9100036621094,256.92999267578125,258.7900085449219,254.73411560058594,5943600,0.0054002124374428195,270.1074981689453,256.0788006591797,225.16929985046386,0.2256982968141599,41.251354752059406,1.3778762254960952,4.3647402386545275,1538144294.7875977,0,0,0.0,         
2025-02-27,260.17999267578125,263.6400146484375,257.8599853515625,259.04998779296875,254.989990234375,8204400,0.0010045953841442135,269.73099822998046,256.4292004394531,225.47704978942872,0.225856027905525,41.67167107095797,0.6630790716601496,3.6244080052556518,2125349719.8486328,0,0,0.0,         
2025-02-28,260.7300109863281,264.80999755859375,257.8900146484375,264.6499938964844,260.50225830078125,10467100,0.021617472948854743,269.55199737548827,256.9234002685547,225.80644973754883,0.23893320722917258,49.974143289074824,0.5422204884889652,3.0079705019023146,2770117951.1138916,0,0,0.0,         
2025-03-03,264.0,266.32000732421875,257.82000732421875,260.6199951171875,256.5354309082031,9058300,-0.015227654911162292,269.2179977416992,257.34420013427734,226.11589973449708,0.24441318659500402,45.00903529750781,0.11987018037973485,2.430350437597799,2360774101.7700195,0,0,0.0,         
2025-03-04,255.27999877929688,257.2300109863281,245.9499969482422,250.25,246.32794189453125,13465600,-0.03978971418721977,268.3899978637695,257.5820001220703,226.3595997619629,0.28031695017522973,35.292278031365086,-1.039633177833366,1.7363537145115662,3369766400.0,1,0,0.0,         
2025-03-05,251.25,253.0500030517578,247.8300018310547,251.52999877929688,247.58787536621094,7861400,0.005114880236950503,267.5694976806641,258.0052001953125,226.60669975280763,0.28063731427100713,37.09739750014957,-1.834120143579696,1.0222589428933138,1977377932.4035645,0,0,0.0,         
2025-03-06,248.11000061035156,249.36000061035156,243.85000610351562,246.5399932861328,242.67608642578125,9983200,-0.019838609777685035,266.37499771118166,258.2767999267578,226.82704971313476,0.28274928615573586,33.2081091808234,-2.8337429037350716,0.2510585735676366,2461258060.974121,0,0,0.0,         
2025-03-07,245.22999572753906,246.72000122070312,239.4199981689453,242.27999877929688,238.48284912109375,20498700,-0.01727912153340494,264.6439979553223,258.37039978027343,227.0144997406006,0.2651664600805373,30.288668983516146,-3.92445838413164,-0.5840448179722186,4966425010.977173,0,0,0.0,         
2025-03-10,236.2100067138672,237.50999450683594,228.6999969482422,232.22000122070312,228.5805206298828,18887200,-0.04152219584480776,262.46499862670896,258.2469998168945,227.19769973754882,0.29247232918463006,24.75418029054198,-5.536791304966812,-1.5745941153711374,4385985607.055664,0,0,0.0,         
2025-03-11,231.75,233.32000732421875,226.69000244140625,229.13999938964844,225.54879760742188,18143000,-0.013263292631401913,260.3699981689453,257.9835998535156,227.34579971313477,0.29120815693373886,23.347560853474675,-6.982615918298222,-2.6561984759565545,4157287008.9263916,0,0,0.0,         
2025-03-12,234.0,234.32000732421875,227.25999450683594,227.89999389648438,224.32821655273438,16054000,-0.005411562784616519,258.01549835205077,257.67879974365235,227.49374969482423,0.2788587763101719,22.786180870821227,-8.134728336536256,-3.751904448072495,3658706502.01416,0,0,0.0,         
2025-03-13,229.3000030517578,229.5,224.22999572753906,225.19000244140625,221.6606903076172,16467900,-0.01189114316654627,255.50249786376952,257.35919982910156,227.63509971618652,0.27598706399265216,21.56576121216881,-9.160858713777003,-4.833695301213397,3708406441.204834,0,0,0.0,         
2025-03-14,228.1199951171875,233.13999938964844,227.5800018310547,232.44000244140625,228.79705810546875,11962100,0.03219503495447773,253.3084976196289,257.22159973144534,227.7937496948242,0.3111788651325099,32.05094074585028,-9.282062186386952,-5.723368678248108,2780470553.2043457,0,0,0.0,         
2025-03-17,231.17999267578125,235.6699981689453,230.4600067138672,233.92999267578125,230.2637176513672,9586000,0.006410214329397146,251.17549743652344,257.1059994506836,227.9658996582031,0.3139414512115696,34.00357408657622,-9.152384065759293,-6.409171755750346,2242452909.790039,0,0,0.0,         
2025-03-18,234.32000732421875,236.1699981689453,233.52000427246094,234.97000122070312,231.28741455078125,10344900,0.004445811043833459,248.92649688720704,257.00539947509765,228.15019966125487,0.3084784709621552,35.399024778281614,-8.863520080877635,-6.900041420775803,2430741165.6280518,0,0,0.0,         
2025-03-19,235.74000549316406,242.3300018310547,234.88999938964844,239.11000061035156,235.36251831054688,10120600,0.017619267856068932,246.91949691772462,256.92199951171875,228.34909965515138,0.32168601196566465,40.76808080792445,-8.20593700658668,-7.16122053793798,2419936672.177124,0,0,0.0,         
2025-03-20,236.55999755859375,241.75999450683594,236.1999969482422,239.00999450683594,235.2640838623047,8328500,-0.0004182430816793703,245.52999725341797,256.8851992797852,228.53099960327148,0.2909497827141783,40.68012751977385,-7.605199335481501,-7.250016297446685,1990594739.250183,0,0,0.0,         
2025-03-21,237.80999755859375,242.3000030517578,236.5,241.6300048828125,237.84303283691406,19326900,0.010961928104231022,244.39949798583984,256.8543994140625,228.73004959106444,0.2960530037083182,44.08367358381172,-6.838863302936801,-7.167785698544709,4669958941.369629,0,0,0.0,         
2025-03-24,245.47999572753906,248.69000244140625,244.41000366210938,248.05999755859375,244.17227172851562,9422700,0.026610903223296845,243.735498046875,256.95299926757815,228.97454956054688,0.3143064203740201,51.446493438096354,-5.647587926630763,-6.86374614416192,2337394938.9953613,0,0,0.0,         
2025-03-25,249.30999755859375,251.82000732421875,247.6199951171875,251.1300048828125,247.19415283203125,9287700,0.012376067703111282,243.4219985961914,257.17819946289063,229.24389961242676,0.3147469179119742,54.52534381682304,-4.40499167230368,-6.371995249790272,2332420146.3500977,0,0,0.0,         
2025-03-26,252.60000610351562,254.6699981689453,249.77999877929688,251.02999877929688,247.09571838378906,12779300,-0.0003982244318526673,243.03399810791015,257.3145993041992,229.51449958801268,0.3138439523969718,54.40431935965383,-3.3892259579711492,-5.7754413914264475,3207987663.4002686,0,0,0.0,         
2025-03-27,249.52999877929688,250.63999938964844,247.17999267578125,248.1199951171875,244.2313232421875,8022500,-0.011592254616022313,242.48749847412108,257.3275991821289,229.75534957885742,0.3157782536074443,50.86632752379377,-2.7869115057367537,-5.1777354142885095,1990542660.8276367,0,0,0.0,         
2025-03-28,246.94000244140625,249.50999450683594,241.11000061035156,242.85000610351562,239.04393005371094,11978400,-0.021239678854510946,241.39749908447266,257.1375991821289,229.97154960632324,0.30991987753658373,45.14105682921943,-2.7036510270912117,-4.6829185368490505,2908954513.1103516,0,0,0.0,         
2025-03-31,239.41000366210938,245.86000061035156,237.36000061035156,245.3000030517578,241.45553588867188,13603000,0.010088519195663004,240.63149948120116,256.95819915771483,230.22624961853026,0.3108981834558007,48.06753376855452,-2.412166268439705,-4.228768083167181,3336815941.5130615,0,0,0.0,         
2025-04-01,242.6199951171875,245.69000244140625,240.8800048828125,243.66000366210938,239.8412322998047,8054700,-0.006685688419263536,240.30199966430663,256.6481991577148,230.48689964294434,0.2793207692178648,46.28751586842433,-2.287132106636932,-3.8404408878611314,1962608231.4971924,0,0,0.0,         
2025-04-02,241.60000610351562,247.25,241.4600067138672,245.82000732421875,241.96737670898438,7758800,0.00886482651910625,240.01650009155273,256.30399932861326,230.74769966125487,0.2807561652824885,48.96798453418641,-1.9907987007640884,-3.4705124504417233,1907268272.8271484,0,0,0.0,         
2025-04-03,234.27000427246094,235.13999938964844,227.3000030517578,228.69000244140625,225.10585021972656,17188500,-0.06968515325206737,239.1240005493164,255.6209994506836,230.92224967956543,0.36748112710551745,34.33435462093209,-3.1024376047546127,-3.3968974813043014,3930838106.9641113,0,0,0.0,         
2025-04-04,215.30999755859375,217.6999969482422,208.92999267578125,210.27999877929688,208.25930786132812,27170700,-0.08050200474691183,237.5240005493164,254.5075991821289,230.99874969482423,0.45665129549519556,25.510778727802233,-5.406628632439606,-3.7988437115313625,5713454762.832642,0,0,0.0,         
2025-04-07,205.77000427246094,222.0500030517578,202.16000366210938,214.44000244140625,212.37933349609375,22914400,0.019783163811388338,236.63500061035157,253.49959930419922,231.08594970703126,0.44629499940779244,29.89496947570015,-6.818440357637741,-4.402763040752639,4913763991.943359,0,1,0.0,         
2025-04-08,223.52000427246094,227.83999633789062,213.25,216.8699951171875,214.7859649658203,19485700,0.011331806790317644,236.02150039672853,252.51999908447266,231.17694969177245,0.44775880385175293,32.397918531691275,-7.653012061561014,-5.052812844914314,4225863663.8549805,0,0,0.0,         
2025-04-09,212.5,237.47999572753906,211.0,234.33999633789062,232.0880889892578,24022400,0.0805551787432055,236.34350051879883,251.8639987182617,231.36714965820312,0.5353872491209068,47.03790400393791,-6.826046637495381,-5.407459603430527,5629409128.027344,0,0,0.0,         
2025-04-10,230.0,230.35000610351562,220.10000610351562,227.11000061035156,224.9275665283203,18896400,-0.030852589572947897,236.4395004272461,251.07459899902344,231.50829963684083,0.5460102378647115,42.89750322220276,-6.677101344626607,-5.661387951669743,4291561415.5334473,0,0,0.0,         
2025-04-11,226.30999755859375,238.5800018310547,225.0,236.1999969482422,233.9302215576172,20284500,0.04002464142248918,236.62750015258788,250.4339987182617,231.69894958496093,0.5526118636646382,48.97829007759941,-5.759186078591426,-5.680947577054081,4791198838.096619,0,0,0.0,         
2025-04-14,237.10000610351562,239.77999877929688,233.6300048828125,234.72000122070312,232.4644317626953,13017800,-0.006265858368589949,236.667000579834,249.78239898681642,231.88539962768556,0.5529147530886754,48.08053999013635,-5.092452283426326,-5.56324851832853,3055538031.890869,0,0,0.0,         
2025-04-15,236.10000610351562,238.64999389648438,232.82000732421875,233.1300048828125,230.88973999023438,10912900,-0.006774012992593614,236.57500076293945,249.10879913330078,232.05519966125487,0.5533545449402165,47.08208640028141,-4.638886171337504,-5.378376048930326,2544124430.2856445,0,0,0.0,         
2025-04-16,232.0,233.5800018310547,227.92999267578125,229.61000061035156,227.40354919433594,9322300,-0.015098889884338718,236.10000076293946,248.34219909667968,232.19194969177246,0.5518719602636282,44.861030244072246,-4.511461368258125,-5.2049931127958855,2140493308.6898804,0,0,0.0,         
2025-04-17,230.8000030517578,234.33999633789062,230.5500030517578,231.9600067138672,229.73097229003906,9557900,0.01023477242832982,235.74750137329102,247.5727993774414,232.32449974060057,0.5534283690741164,46.66981710781404,-4.172749581311393,-4.998544406498987,2217050548.170471,0,0,0.0,         
2025-04-21,230.6300048828125,231.80999755859375,226.33999633789062,228.99000549316406,226.7895050048828,8716200,-0.012803936604324884,235.1155014038086,246.614599609375,232.42529975891114,0.5530943527522684,44.675164675121266,-4.0967475711806,-4.81818503943531,1995922685.8795166,0,0,0.0,         
2025-04-22,231.97999572753906,235.99000549316406,231.3699951171875,235.58999633789062,233.32608032226562,10701400,0.02882217863837555,234.49200134277345,245.81039978027343,232.55979972839356,0.5546703095057999,49.80885453249061,-3.464020258579353,-4.547352083264118,2521142786.8103027,0,0,0.0,         
