Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2024-09-20,163.5,163.72999572753906,162.05999755859375,163.58999633789062,162.76527404785156,40896400,0.008942870073396447,158.50200119018555,165.1568002319336,157.7690502166748,0.26396214763225256,56.31198892465034,-1.3755094570703932,-2.802848050121575,6690241926.23291,0,0,0.0,         
2024-09-23,164.35000610351562,165.49000549316406,161.6699981689453,161.85000610351562,161.03402709960938,24150900,-0.010636287507343023,158.31350173950196,164.69240020751954,157.92335021972656,0.263182639592963,52.7464564303719,-1.030510368801572,-2.4483805138575745,3908823312.4053955,0,0,0.0,         
2024-09-24,163.02999877929688,163.22000122070312,160.69000244140625,162.2899932861328,161.47181701660156,23332100,0.002718487278497772,158.12000122070313,164.20760009765624,158.08470016479492,0.263072759909101,53.547417291534586,-0.7133695372847342,-2.1013783185430066,3786566352.3513794,0,0,0.0,         
2024-09-25,161.47000122070312,162.80999755859375,161.3000030517578,161.49000549316406,160.6758575439453,18869200,-0.004929372272252763,157.96050186157225,163.75900024414062,158.20750022888183,0.2618723698578476,51.82727909226856,-0.5205844985008241,-1.7852195545345704,3047187211.6516113,0,0,0.0,         
2024-09-26,163.63999938964844,164.0800018310547,162.27999877929688,162.72999572753906,161.90960693359375,20319300,0.007678433291201436,157.95450134277343,163.39320007324218,158.3462001800537,0.2605940334481753,54.2789415437693,-0.2646929024265319,-1.481114224112963,3306559602.1865845,0,0,0.0,         
2024-09-27,162.80999755859375,165.6999969482422,162.6300048828125,163.9499969482422,163.1234588623047,21101300,0.007497088752744796,158.0630012512207,163.11839996337892,158.49950019836425,0.2606075482684486,56.61827943339708,0.03613044432509582,-1.1776652904253513,3459558070.603943,0,0,0.0,         
2024-09-30,163.32000732421875,166.14999389648438,163.25999450683594,165.85000610351562,165.0138702392578,20413900,0.011588955112169064,158.18650131225587,162.88220001220702,158.66615020751954,0.26146222564445104,60.04681164172484,0.4229741905560047,-0.8575373942290802,3385645439.5965576,0,0,0.0,         
2024-10-01,167.69000244140625,169.16000366210938,164.5800018310547,166.99000549316406,166.1481170654297,28338100,0.0068736771039785705,158.6680015563965,162.5886001586914,158.83825019836425,0.22066421585378335,61.98794944644399,0.8121768012723294,-0.5235945551287983,4732179474.6658325,0,0,0.0,         
2024-10-02,166.4199981689453,167.52000427246094,164.72999572753906,165.86000061035156,165.02383422851562,17760200,-0.006766901285351179,159.13850173950195,162.27000030517578,159.007850189209,0.22121457400855482,58.931529518135676,1.0177092058967219,-0.21533380292369425,2945706782.839966,0,0,0.0,         
2024-10-03,164.41000366210938,166.63999938964844,163.9199981689453,165.86000061035156,165.02383422851562,15073100,0.0,159.56950149536132,162.13460021972656,159.17415016174317,0.2213256062865749,58.93152951813569,1.1671410419312451,0.06116116604729363,2500024375.19989,0,0,0.0,         
2024-10-04,168.05999755859375,168.22999572753906,165.47999572753906,167.05999755859375,166.2177734375,19047400,0.007234999058400415,160.37650146484376,162.1302001953125,159.33045013427736,0.15258333360126702,61.28267899098398,1.3666427664114167,0.32225748612011823,3182058597.4975586,0,0,0.0,         
2024-10-07,167.72000122070312,168.47999572753906,162.75,162.97999572753906,162.15834045410156,22463100,-0.02442237454016294,161.09000091552736,162.04980010986327,159.46210014343262,0.17209749480559172,50.662674028297,1.181903028225861,0.4941865945412668,3661035942.0272827,0,0,0.0,         
2024-10-08,163.94000244140625,164.72999572753906,162.8699951171875,164.3800048828125,163.55130004882812,23072700,0.008590067443699612,161.8760009765625,161.9468002319336,159.59230018615722,0.1715848357656526,53.632017126308355,1.1353765787492875,0.622424591382871,3792690538.659668,0,0,0.0,         
2024-10-09,163.4499969482422,164.83999633789062,159.74000549316406,161.86000061035156,161.0439910888672,31181800,-0.015330357693184582,162.4110008239746,161.77820037841798,159.69950019836426,0.18018392695098245,48.028752130229236,0.8849594860143384,0.6749315703091645,5047086167.03186,0,0,0.0,         
2024-10-10,160.8699951171875,163.07000732421875,160.39999389648438,162.0800018310547,161.2628936767578,14144100,0.001359206844640637,162.78050079345704,161.5890005493164,159.8024501800537,0.1642289281081507,48.534278244771116,0.6962287046283393,0.6791909971729995,2292475753.8986206,0,0,0.0,         
2024-10-11,162.1300048828125,163.89999389648438,161.24000549316406,163.24000549316406,162.4170379638672,15344300,0.00715698203976145,163.0695007324219,161.43860076904298,159.91105018615724,0.15492480922373947,51.22810130776717,0.6329643822335242,0.6699456741851044,2504803616.2887573,0,0,0.0,         
2024-10-14,163.63999938964844,166.22999572753906,163.39999389648438,164.9600067138672,164.1283721923828,19016100,0.010536640301541444,163.41450119018555,161.40460083007812,160.03400024414063,0.1578657347073476,54.990055913302015,0.7133931229519703,0.6786351639384776,3136895983.67157,0,0,0.0,         
2024-10-15,165.7899932861328,167.67999267578125,164.6300048828125,165.4600067138672,164.62583923339844,20247200,0.003031037703989048,163.72150115966798,161.52880096435547,160.16015029907226,0.15643174185278855,56.05130136032776,0.8081632973273827,0.7045407906162586,3350101847.9370117,0,0,0.0,         
2024-10-16,164.52999877929688,165.8000030517578,163.74000549316406,165.16000366210938,164.32736206054688,16406000,-0.0018131454102779943,163.98900146484374,161.666201171875,160.28750030517577,0.15692235814114713,55.2101643201473,0.849271728423389,0.7334869781776847,2709615020.0805664,0,0,0.0,         
2024-10-17,165.72999572753906,166.3699951171875,162.75999450683594,162.92999267578125,162.10858154296875,21453400,-0.013502124829752216,164.02850112915038,161.7460009765625,160.41130027770996,0.1579952925883732,49.28912214589642,0.6939082640944036,0.7255712353610285,3495402304.8706055,0,0,0.0,         
2024-10-18,163.19000244140625,164.7100067138672,163.0800018310547,163.4199981689453,162.5961151123047,19757700,0.003007460352245417,164.02000122070314,161.77380096435547,160.53380027770996,0.1550616451066105,50.54421214479878,0.6033657229597793,0.7011301328807787,3228803297.822571,0,0,0.0,         
2024-10-21,162.9499969482422,164.5,162.6199951171875,164.07000732421875,163.24285888671875,20946500,0.003977537403968556,164.1310012817383,161.78180114746092,160.67220031738282,0.15038059610003673,52.233111993231184,0.5774044541386729,0.6763849971323577,3436692408.416748,0,0,0.0,         
2024-10-22,162.97999572753906,165.77000427246094,162.97999572753906,165.13999938964844,164.30743408203125,16568100,0.006521557979303871,164.27350158691405,161.83880126953125,160.81925033569337,0.15165004737594162,54.959784615229445,0.6358398133685341,0.6682759603795929,2736056023.8876343,0,0,0.0,         
2024-10-23,164.75999450683594,165.82000732421875,161.92999267578125,162.77999877929688,161.95936584472656,18280500,-0.014290908435715344,164.3380012512207,161.811201171875,160.9389503479004,0.15985357045946025,48.397630970336465,0.48611430751350326,0.631843629806375,2975699767.6849365,0,0,0.0,         
2024-10-24,162.8300018310547,163.3300018310547,161.00999450683594,162.72000122070312,161.89964294433594,22412500,-0.000368580655139894,164.3375015258789,161.8582012939453,161.0478003692627,0.15756057673042434,48.239937302783304,0.35848210528899926,0.5771713249028998,3646962027.359009,0,0,0.0,         
2024-10-25,163.6699981689453,165.58999633789062,163.4199981689453,165.27000427246094,164.4368133544922,19828900,0.01567111008252242,164.40350189208985,161.93760131835938,161.1627503967285,0.1651763275236282,54.95740192629761,0.45781914636111765,0.5533008891945433,3277122387.7182007,0,0,0.0,         
2024-10-28,168.75,168.75,163.9499969482422,166.72000122070312,165.87948608398438,32138600,0.00877350342323302,164.4470016479492,162.0128012084961,161.28595039367676,0.16294601683270546,58.2735442595553,0.6460992724584571,0.5718605658473261,5358147431.231689,0,0,0.0,         
2024-10-29,167.72999572753906,170.3800048828125,167.08999633789062,169.67999267578125,168.82455444335938,42169000,0.017754267234917354,164.58150100708008,162.0730010986328,161.42110038757323,0.17302293681627015,64.08625229942507,1.022373911572771,0.6619632349924152,7155235611.14502,0,0,0.0,         
2024-10-30,180.67999267578125,182.02000427246094,174.05999755859375,174.4600067138672,173.58047485351562,68890800,0.028170758158974074,165.01150131225586,162.21860137939453,161.58095039367674,0.19558206977869416,71.09010397831744,1.686836655665502,0.8669379191270326,12018689430.523682,0,0,0.0,         
2024-10-31,173.1300048828125,176.82000732421875,171.0,171.11000061035156,170.2473602294922,44769000,-0.01920214361226058,165.27400131225585,162.32380126953126,161.729150390625,0.21029516556378336,61.968919372972096,1.9209669608062825,1.0777437274628827,7660423617.324829,0,0,0.0,         
2024-11-01,170.07000732421875,172.32000732421875,168.8800048828125,171.2899932861328,170.42645263671875,31796500,0.001051912074917949,165.48550109863282,162.47360107421875,161.86820037841798,0.20925715228540762,62.249180201584885,2.096869413775977,1.2815688647255015,5446422271.522522,0,0,0.0,         
2024-11-04,169.92999267578125,170.72999572753906,168.00999450683594,169.24000549316406,168.3867950439453,21492700,-0.011967936676512858,165.79850158691406,162.54600128173828,161.98250038146972,0.19296103957335412,57.08908250309061,2.047256988443877,1.4347064894691768,3637424666.0629272,0,0,0.0,         
2024-11-05,169.42999267578125,170.52999877929688,168.83999633789062,169.74000549316406,168.88426208496094,18242100,0.0029543842104176044,166.06650161743164,162.61760131835936,162.10125038146973,0.1914221745442411,58.00349231592127,2.024942330551852,1.552753657685712,3096414154.206848,0,0,0.0,         
2024-11-06,173.8000030517578,176.94000244140625,173.5,176.50999450683594,175.6201171875,33695500,0.0398844632648756,166.79900131225585,162.85420135498046,162.24860038757325,0.22394105078321788,67.95932129046456,2.5244391742564005,1.7470907609998498,5947592519.90509,0,0,0.0,         
2024-11-07,177.41000366210938,181.0800018310547,177.19000244140625,180.75,179.83876037597656,25352900,0.024021333777787035,167.7325012207031,163.21220123291016,162.40885040283203,0.23403296967123377,72.3761591108642,3.225248374057884,2.0427222836114565,4582536675.0,0,0,0.0,         
2024-11-08,180.64999389648438,180.89999389648438,178.0800018310547,178.35000610351562,177.45086669921875,22006200,-0.013277974531033854,168.4880012512207,163.54360137939454,162.54125045776368,0.2432527952359358,66.76578160390937,3.546107939150801,2.3433994147193253,3924805904.3151855,0,0,0.0,         
2024-11-11,178.5800018310547,180.5500030517578,178.47000122070312,180.35000610351562,179.44078063964844,17450400,0.011213904858736967,169.25750122070312,163.8830014038086,162.6820504760742,0.24348575705159514,68.92739842312554,3.9166263113557704,2.6580447940466145,3147179746.508789,0,0,0.0,         
2024-11-12,179.82000732421875,182.49000549316406,179.38999938964844,181.6199951171875,180.704345703125,25134900,0.007041801889060784,170.06550064086915,164.3682012939453,162.82260047912598,0.24356344067356678,70.25060027551203,4.263594230141422,2.979154681265576,4565000415.270996,0,0,0.0,         
2024-11-13,180.4600067138672,180.9600067138672,178.5399932861328,178.8800048828125,177.9781951904297,23184000,-0.015086390860252319,170.7515007019043,164.81680145263672,162.9597004699707,0.2527147819542998,63.92564661857552,4.268272504167015,3.2369782458458642,4147154033.203125,0,0,0.0,         
2024-11-14,178.27999877929688,178.82000732421875,174.32000732421875,175.5800018310547,174.69482421875,31007500,-0.018448138202588393,171.38400115966797,165.18360137939453,163.1371004486084,0.2578462101162159,57.24119188984211,3.9600484297828302,3.3815922826332576,5444296906.776428,0,0,0.0,         
2024-11-15,173.72999572753906,174.13999938964844,171.22000122070312,172.49000549316406,171.6204071044922,32504600,-0.017598794314080624,171.8375015258789,165.6150015258789,163.29375045776368,0.268898447552619,51.7812082298472,3.4269381402223758,3.3906614541510813,5606718632.553101,0,0,0.0,         
2024-11-18,173.4199981689453,175.44000244140625,172.89999389648438,175.3000030517578,174.41624450683594,20135300,0.016290784793934643,172.39900131225585,166.1468014526367,163.4583504486084,0.2731086898764077,55.90072942903304,3.194365061734061,3.3514021756676775,3529718151.448059,0,0,0.0,         
2024-11-19,173.72000122070312,178.8699951171875,173.55999755859375,178.1199951171875,177.22201538085938,23434900,0.016086662956857234,173.04800109863282,166.73600128173828,163.63055046081544,0.27662086232681704,59.628364497798366,3.2007032982036208,3.3212624001748665,4174224273.5717773,0,0,0.0,         
2024-11-20,177.33999633789062,177.67999267578125,173.77999877929688,175.97999572753906,175.09280395507812,18997100,-0.012014369235977762,173.70800094604493,167.23240112304688,163.78995040893554,0.27474324615054124,55.775399041266446,2.998481699702637,3.256706260080421,3343109576.8356323,0,0,0.0,         
2024-11-21,173.89999389648438,174.1300048828125,163.6999969482422,167.6300048828125,166.784912109375,59734400,-0.047448522829006246,173.9535011291504,167.491201171875,163.90040046691894,0.3300410660616287,43.86519254923591,2.1397791069991285,3.033320829464163,10013277763.671875,0,0,0.0,         
2024-11-22,165.85000610351562,166.4600067138672,163.89999389648438,164.75999450683594,163.9293670654297,38604600,-0.01712110178594184,173.92800064086913,167.63720092773437,163.99465042114258,0.3321411801892089,40.65197311099799,1.213674776660696,2.66939161890347,6360493683.938599,1,0,0.0,         
2024-11-25,166.08999633789062,168.6300048828125,165.61000061035156,167.64999389648438,166.80479431152344,33135300,0.017540662090326453,173.9745002746582,167.8290008544922,164.087900390625,0.33662155040571223,45.019429294403764,0.7048046711348661,2.2764742293497493,5555132842.758179,0,0,0.0,         
2024-11-26,167.6300048828125,169.82000732421875,167.5800018310547,169.1199951171875,168.2673797607422,20486700,0.008768274823861777,173.9465003967285,168.02500061035155,164.19585037231445,0.3319892091947929,47.14988654201844,0.41535035909942053,1.9042494552996836,3464710603.967285,0,0,0.0,         
2024-11-27,169.0,169.47999572753906,168.02000427246094,169.22999572753906,168.3768310546875,19266500,0.0006504293609714829,173.68499984741212,168.21340057373047,164.3163003540039,0.31500164318351087,47.31440610334333,0.1926115552353167,1.5619218752868103,3260469712.6846313,0,0,0.0,         
2024-11-29,168.5,169.42999267578125,167.16000366210938,168.9499969482422,168.09823608398438,14257200,-0.001654545803733698,173.57699966430664,168.34960052490234,164.43135032653808,0.30787694942052707,46.91407393100253,-0.006429992069200807,1.248251501815608,2408753896.4904785,0,0,0.0,         
2024-12-02,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,170.62545776367188,23789100,0.015034084585985541,173.5870002746582,168.5076007080078,164.5749503326416,0.31274699270423456,50.96709143085199,0.040320816242314095,1.0066653647009494,4079592889.677429,0,0,0.0,         
2024-12-03,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,170.47621154785156,22248700,-0.000874739929257351,173.69199981689454,168.6974005126953,164.72905029296874,0.3094638624626631,50.72079822489915,0.0645229036299213,0.8182368724867437,3812092176.522827,0,0,0.0,         
2024-12-04,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,173.4909210205078,31615100,0.01768413005753522,173.9234992980957,168.9390005493164,164.89530029296876,0.31518908349117075,55.40814898521554,0.32445865359397885,0.7194812287081908,5512724832.629395,0,0,0.0,         
2024-12-05,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,171.76963806152344,21356200,-0.009921407214448785,173.72999954223633,169.16200042724608,165.0457502746582,0.2827250997840958,52.346611217931574,0.38640912725389853,0.6528668084173324,3686934354.96521,0,0,0.0,         
2024-12-06,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,173.82919311523438,21462400,0.011990311234575168,173.4279998779297,169.40160064697267,165.1988503265381,0.2716360406287804,55.51399657860513,0.5956710897199855,0.641427664677863,3749696048.095703,0,0,0.0,         
2024-12-09,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,174.6858367919922,25389600,0.0037776222194372266,173.27899932861328,169.63000061035157,165.35590026855468,0.26860506030963,56.50660851827904,0.8054831427463682,0.6742387602915642,4452574028.027344,0,0,0.0,         
2024-12-10,182.85000610351562,186.36000061035156,181.0500030517578,185.1699981689453,184.44761657714844,54813000,0.05588186876101098,173.51999893188477,170.01640045166016,165.59390022277833,0.3337818713125274,67.94425304283975,1.7424531355112833,0.8878816353355081,10149723109.6344,0,0,0.0,         
2024-12-11,185.30999755859375,195.61000061035156,184.85000610351562,195.39999389648438,194.6376953125,67894100,0.055246507688601953,174.2089988708496,170.58460021972655,165.87650016784667,0.3843672051154593,75.25854747109018,3.272757454142095,1.3648567990968257,13266506725.6073,0,0,0.0,         
2024-12-12,195.0,195.17999267578125,191.7100067138672,191.9600067138672,191.21112060546875,34817500,-0.017604847953268443,174.86299896240234,171.10660034179688,166.15440017700195,0.386120544903272,69.51462246472344,4.160002515947241,1.9238859424669088,6683567533.760071,0,0,0.0,         
2024-12-13,191.00999450683594,192.72999572753906,189.63999938964844,189.82000732421875,189.07948303222656,25143500,-0.011148152296318159,175.57499923706055,171.5858004760742,166.4112001800537,0.3813788065619973,66.1330922857694,4.6370178977776675,2.4665123335290606,4772739354.156494,0,0,0.0,         
2024-12-16,192.8699951171875,199.0,192.6199951171875,196.66000366210938,195.89279174804688,44934900,0.03603411692112979,176.78349914550782,172.17780059814453,166.708800201416,0.38821608063644314,70.99049700737132,5.503545122487651,3.073918891320779,8836897598.556519,0,0,0.0,         
2024-12-17,197.25,201.4199981689453,194.97999572753906,195.4199981689453,194.65762329101562,43504000,-0.006305326299569147,177.78949890136718,172.82660064697265,167.01915016174317,0.389220100691859,69.0568034896958,6.020811938717543,3.663297500800132,8501551600.341797,0,0,0.0,         
2024-12-18,195.22000122070312,197.0,187.74000549316406,188.39999389648438,187.66502380371094,34166100,-0.035922650385002974,178.30349884033203,173.3070004272461,167.29780014038087,0.41386808764917565,59.221936714590456,5.79746438053931,4.090130876747968,6436893031.466675,0,0,0.0,         
2024-12-19,191.6300048828125,193.02999877929688,188.3800048828125,188.50999450683594,187.7745819091797,32265200,0.0005838673774691827,178.92999877929688,173.84000030517578,167.58335014343263,0.4101532883961681,59.31970286786131,5.565183984723575,4.385141498343089,6082312674.761963,0,0,0.0,         
2024-12-20,185.77999877929688,192.88999938964844,185.22000122070312,191.41000366210938,190.6632843017578,63462900,0.015383848282740642,180.1189987182617,174.42660034179687,167.8685001373291,0.3641707110800598,61.912303359188975,5.551116781189194,4.618336554912311,12147433921.408081,0,0,0.0,         
2024-12-23,192.6199951171875,195.10000610351562,190.14999389648438,194.6300048828125,193.87071228027344,25675000,0.016822533614216484,181.61249923706055,175.05440032958984,168.1646001434326,0.3542711251613055,64.60930912036032,5.733701072023877,4.841409458334624,4997125375.366211,0,0,0.0,         
2024-12-24,194.83999633789062,196.11000061035156,193.77999877929688,196.11000061035156,195.34495544433594,10403300,0.00760414987622382,183.0354995727539,175.67740020751953,168.45680015563966,0.3526968532950422,65.80774290553855,5.92947245681745,5.059022058031189,2040191169.3496704,0,0,0.0,         
2024-12-26,195.14999389648438,196.75,194.3800048828125,195.60000610351562,194.83694458007812,12046600,-0.0026005532876889337,184.3595001220703,176.2802001953125,168.74230018615722,0.3547147350618838,64.99103236871917,5.974598937727819,5.242137433970516,2356315033.5266113,0,0,0.0,         
2024-12-27,194.9499969482422,195.32000732421875,190.64999389648438,192.75999450683594,192.00799560546875,18891400,-0.014519486237524415,185.53600006103517,176.83220001220704,169.00715019226075,0.36261787080339986,60.48901685218037,5.715314213489677,5.336772789874349,3641506160.2264404,0,0,0.0,         
2024-12-30,189.8000030517578,192.5500030517578,189.1199951171875,191.24000549316406,190.4939422607422,14264700,-0.007885396643430465,186.65050048828124,177.3984002685547,169.24785018920898,0.36520415226579095,58.16664075053133,5.325786440263897,5.334575519952258,2727981306.3583374,0,0,0.0,         
2024-12-31,191.0800018310547,191.9600067138672,188.50999450683594,189.3000030517578,188.56150817871094,17466900,-0.010144333746505807,187.54100036621094,177.91600036621094,169.48845024108886,0.3682897582669706,55.25094471014565,4.8051501104703505,5.228690438055876,3306484223.3047485,0,0,0.0,         
2025-01-02,190.64999389648438,192.0,187.5,189.42999267578125,188.6909942626953,20370800,0.0006866857999356935,188.44550018310548,178.42320007324219,169.69720024108886,0.36798951976511207,55.41222272960337,4.352854151318127,5.053523180708327,3858840494.7998047,0,0,0.0,         
2025-01-03,191.3699951171875,193.2100067138672,189.97999572753906,191.7899932861328,191.0417938232422,18596200,0.01245843161906679,189.31650009155274,178.95619995117187,169.92100021362305,0.3661164100047117,58.347319195995745,4.137148201795924,4.870248184925846,3566565073.147583,0,0,0.0,         
2025-01-06,193.97999572753906,198.22000122070312,193.85000610351562,196.8699951171875,196.10198974609375,29563600,0.026487314296298026,190.5279998779297,179.6379998779297,170.16165016174315,0.3692053808940541,63.86185377452233,4.326243137248184,4.761447175390314,5820185787.646484,0,0,0.0,         
2025-01-07,197.11000061035156,201.0,194.60000610351562,195.49000549316406,194.7273712158203,26487200,-0.007009649302840648,191.56699981689454,180.2933999633789,170.4011001586914,0.3718415132652321,61.480626617703436,4.315007881486679,4.672159316609587,5177982873.498535,0,0,0.0,         
2025-01-08,192.57000732421875,196.2899932861328,192.3800048828125,193.9499969482422,193.19337463378906,24864800,-0.007877684288958298,192.49599990844726,180.86699981689452,170.61700012207032,0.3750083624954624,58.84373935799008,4.134181767189887,4.564563806725648,4822527884.118652,0,0,0.0,         
2025-01-10,194.3000030517578,196.52000427246094,190.30999755859375,192.0399932861328,191.2908172607422,26665200,-0.009847917979700083,192.83949966430663,181.3733996582031,170.8268500518799,0.3269408503635565,55.65545695456412,3.793030738587504,4.410257193098019,5120784828.973389,0,0,0.0,         
2025-01-13,190.07000732421875,191.17999267578125,187.36000061035156,191.00999450683594,190.26483154296875,21823700,-0.005363459775601043,192.61999969482423,181.7999996948242,171.02855003356933,0.26001001324198925,53.957618045322,3.400356602860086,4.208277075050432,4168544817.1188354,0,0,0.0,         
2025-01-14,191.24000549316406,191.97999572753906,188.30999755859375,189.66000366210938,188.92010498046875,17174900,-0.007067645063349004,192.50499954223633,182.10399963378907,171.22250007629395,0.2537031723133338,51.73015107657311,2.9462638467665556,3.955874429393657,3257391596.8963623,0,0,0.0,         
2025-01-15,193.08999633789062,196.36000061035156,191.86000061035156,195.5500030517578,194.78713989257812,21776000,0.031055569313084286,192.79149932861327,182.5927996826172,171.44560012817382,0.2736174315252103,59.5718699244387,3.026775013710619,3.77005454625705,4258296866.455078,0,0,0.0,         
2025-01-16,194.13999938964844,195.47999572753906,192.80999755859375,192.91000366210938,192.15744018554688,17815400,-0.013500380201731277,192.60399932861327,183.02519989013672,171.63270011901855,0.24611985770447697,55.240121621650545,2.8447621588520065,3.584996068776041,3436768879.2419434,0,0,0.0,         
2025-01-17,196.52999877929688,197.22999572753906,193.75,196.0,195.23536682128906,27735100,0.01601781286212045,192.63299942016602,183.56039978027343,171.8399001312256,0.2522347137192375,58.99818329348353,2.9162359871694434,3.451244052454722,5436079600.0,0,0,0.0,         
2025-01-21,199.07000732421875,202.2899932861328,197.8699951171875,198.0500030517578,197.2773895263672,29971300,0.010459199243662232,193.1154998779297,184.1265997314453,172.05555015563965,0.2149455120674267,61.31856185209475,3.1025335492430486,3.3815019518123877,5935816056.465149,0,0,0.0,         
2025-01-22,199.05999755859375,200.47999572753906,197.52999877929688,198.3699951171875,197.59613037109375,26200600,0.0016157135092094155,193.60849990844727,184.56379974365234,172.2947501373291,0.21484914844247757,61.683077145371065,3.238663102534474,3.352934181956805,5197412894.067383,0,0,0.0,         
2025-01-23,198.13999938964844,200.3000030517578,195.1999969482422,197.97999572753906,197.20765686035156,26951400,-0.001966020059727458,193.93699951171874,184.90839965820314,172.5221501159668,0.20996981835095282,60.92946154055775,3.2772984069072777,3.3378070269469,5335838056.851196,0,0,0.0,         
2025-01-24,198.10000610351562,200.89999389648438,198.0,200.2100067138672,199.428955078125,23877500,0.0112638197517545,194.21599960327148,185.34559967041017,172.74895011901856,0.20556582903322784,63.6632077638164,3.448112716571302,3.3598681648717807,4780514435.310364,0,0,0.0,         
2025-01-27,192.41000366210938,196.8800048828125,190.72999572753906,191.80999755859375,191.0617218017578,41728900,-0.04195599057782573,194.0009994506836,185.57479949951173,172.92500007629394,0.25528791553132685,49.58830247280666,2.872560659430775,3.2624066637835796,8004020207.122803,0,0,0.0,         
2025-01-28,192.75,195.47999572753906,190.67999267578125,195.3000030517578,194.53810119628906,24157900,0.018195117760209323,193.9859992980957,185.84839965820314,173.1208000946045,0.2640635471505967,54.12618127339037,2.667298823126572,3.143385095652178,4718037943.72406,0,0,0.0,         
2025-01-29,195.55999755859375,196.7899932861328,193.42999267578125,195.41000366210938,194.64768981933594,18218300,0.0005632391635057576,194.11849975585938,186.17899963378906,173.30080009460448,0.2583888266351489,54.26591948806588,2.484859554789466,3.011679987479636,3560038069.717407,0,0,0.0,         
2025-01-30,198.0,201.39999389648438,197.6699981689453,200.8699951171875,200.08636474609375,24354700,0.027941207475330687,194.59999923706056,186.6847994995117,173.51650009155273,0.2732664426421913,60.669987457171096,2.7491601921977917,2.9591760284232675,4892128470.080566,0,0,0.0,         
2025-01-31,202.0,205.47999572753906,201.8000030517578,204.02000427246094,203.22409057617188,32001100,0.015681830197863622,195.33599929809571,187.31539947509765,173.76230010986328,0.2726672982514459,63.81784417831929,3.1761866619019656,3.002578155119007,6528864558.72345,0,0,0.0,         
2025-02-03,200.69000244140625,203.75,200.10000610351562,201.22999572753906,200.44496154785156,27838300,-0.013675171485615367,195.9259994506836,187.8339993286133,173.99645011901856,0.27958439626941456,59.291363119167215,3.251990916213117,3.052460707337829,5601900990.061951,0,0,0.0,         
2025-02-04,203.38999938964844,207.0500030517578,202.80999755859375,206.3800048828125,205.5748748779297,43856400,0.025592651516260112,196.65550003051757,188.39919952392577,174.2510001373291,0.28909484976869876,64.32183005757224,3.6851489293709108,3.178998351744446,9051084046.142578,0,0,0.0,         
2025-02-05,191.07000732421875,192.75,188.02999877929688,191.3300018310547,190.58358764648438,70373900,-0.07292374598161078,196.37850036621094,188.7061996459961,174.4276001739502,0.38516202906940467,46.3114347620099,2.781951699888509,3.099589021373259,13464638415.85846,0,0,0.0,         
2025-02-06,189.5,192.10000610351562,188.72000122070312,191.60000610351562,190.85255432128906,29297400,0.0014111967275229897,196.18400039672852,189.18559967041017,174.6151502227783,0.3846194904449517,46.60031794166214,2.0641541919731026,2.8925020554932277,5613382018.817139,0,0,0.0,         
2025-02-07,191.0500030517578,191.17999267578125,183.24000549316406,185.33999633789062,184.61695861816406,49315000,-0.0326722837484823,195.75350036621094,189.59719970703125,174.7604502105713,0.40048295071226364,41.0811668233793,0.9788801039898374,2.5097776651925496,9140041919.403076,1,0,0.0,         
2025-02-10,187.35000610351562,188.1999969482422,185.86000061035156,186.47000122070312,185.7425537109375,23105600,0.006096929454732614,195.47500076293946,189.97359985351562,174.90150024414064,0.40031639099093336,42.40716180292848,0.20758164845534566,2.049338461845109,4308501260.205078,0,0,0.0,         
2025-02-11,185.02999877929688,186.94000244140625,184.27999877929688,185.32000732421875,184.5970458984375,21239500,-0.006167179111685961,195.19050140380858,190.29760009765624,175.03245025634766,0.40043842996302453,41.386352100681364,-0.4908150209673465,1.541307765282618,3936104295.562744,0,0,0.0,         
2025-02-12,183.22000122070312,185.11000061035156,181.8300018310547,183.61000061035156,182.8937225341797,22072600,-0.009227318402138418,194.88800125122071,190.5852001953125,175.1705002593994,0.4009311086714515,39.85023803699498,-1.1688093571372917,0.999284340798636,4052750099.472046,0,0,0.0,         
2025-02-13,184.32000732421875,186.27999877929688,183.13999938964844,186.13999938964844,185.41383361816406,21402500,0.0137791992314511,194.41750106811523,190.92900024414064,175.24145027160645,0.3868775159591045,43.208808592695725,-1.484858471661198,0.5024557783066692,3983861336.9369507,0,0,0.0,         
2025-02-14,185.05999755859375,186.39999389648438,184.32000732421875,185.22999572753906,184.50738525390625,20448400,-0.004888813071307951,194.03350067138672,191.20380004882813,175.33685028076172,0.3847352127461612,42.29404824399158,-1.7881467199417784,0.04433527865697967,3787657044.63501,0,0,0.0,         
2025-02-18,185.60000610351562,185.9600067138672,181.74000549316406,183.77000427246094,183.05308532714844,29916700,-0.007882046583997493,193.42200088500977,191.45240020751953,175.44180030822753,0.3794186002992726,40.801584048093986,-2.1218545323052354,-0.38890268353546337,5497792086.817932,0,0,0.0,         
