Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2024-11-07,523.989990234375,524.030029296875,516.5900268554688,517.8800048828125,514.9215087890625,2382300,-0.006236447660945665,510.3030014038086,498.8113995361328,468.3796502685547,0.18790651323052285,60.2830079640786,4.309106864454293,4.4340285202190675,1233745535.6323242,0,0,0.0,         
2024-11-08,520.3400268554688,528.8400268554688,519.530029296875,524.760009765625,521.76220703125,2215600,0.013284940175223303,511.4280014038086,499.69059997558594,468.81945037841797,0.19083267646216012,64.4930782374552,5.118791579706283,4.570981132116511,1162658277.6367188,0,0,0.0,         
2024-11-11,528.8499755859375,534.030029296875,528.52001953125,530.1199951171875,527.0916137695312,2213400,0.010214165050336899,512.6010009765625,500.6261999511719,469.27740036010744,0.19155766317557574,67.39298220050188,6.122403318222609,4.881265569337732,1173367597.1923828,0,0,0.0,         
2024-11-12,529.0999755859375,530.9000244140625,527.2999877929688,529.1699829101562,526.14697265625,2577600,-0.001792070127106249,513.6979995727539,501.56719970703125,469.72035034179686,0.19208113603895088,66.35851314243388,6.7631533838129485,5.257643132232775,1363988547.9492188,0,0,0.0,         
2024-11-13,530.010009765625,530.5,516.4199829101562,521.8800048828125,518.898681640625,2681500,-0.013776250095012377,514.0884994506836,502.34199951171877,470.1038003540039,0.19516782368176058,58.88859656676899,6.606555861694687,5.527425678125158,1399421233.0932617,0,0,0.0,         
2024-11-14,520.6199951171875,522.3599853515625,517.6500244140625,520.4000244140625,517.4271240234375,2480400,-0.0028358635220797623,514.4205001831054,503.20280029296873,470.45965042114256,0.19554519962606312,57.47408780981335,6.290515989460118,5.680043740392151,1290800220.5566406,0,0,0.0,         
2024-11-15,518.530029296875,523.3900146484375,518.0,521.8900146484375,518.9086303710938,2408100,0.0028631632676279217,514.6979995727539,504.1182006835937,470.7645004272461,0.19506402748191548,58.55346875430036,6.090079230885067,5.762050838490734,1256763344.2749023,0,0,0.0,         
2024-11-18,518.5900268554688,523.489990234375,517.0,521.6300048828125,518.6500244140625,2493400,-0.000498207971655007,515.0289993286133,504.8090008544922,471.06975051879886,0.19475367171063004,58.275498689407286,5.842897752340491,5.7782202212606855,1300632254.1748047,0,0,0.0,         
2024-11-19,518.780029296875,522.6500244140625,516.760009765625,519.4600219726562,516.4924926757812,2716000,-0.004160004006371842,515.3509994506836,505.4378015136719,471.383250579834,0.19484869513049277,55.890781302434114,5.409547270592611,5.704485631127071,1410853419.6777344,0,0,0.0,         
2024-11-20,521.530029296875,522.5,511.0,512.5399780273438,509.6119689941406,2409400,-0.013321610234861891,515.2914993286133,505.9250012207031,471.64345046997073,0.2010526784412841,49.003952988757284,4.456354102410955,5.454859325383848,1234913823.059082,0,0,0.0,         
2024-11-21,513.22998046875,520.1199951171875,511.5799865722656,515.0999755859375,512.1573486328125,3077300,0.004994727569245683,515.5154983520508,506.38480102539063,471.90940032958986,0.20049378954241676,51.390215159540574,3.8629820054907213,5.136483861405223,1585117154.8706055,0,0,0.0,         
2024-11-22,516.9299926757812,521.7100219726562,516.1799926757812,520.8599853515625,517.8844604492188,3130400,0.011182314188760811,516.1904983520508,506.93480102539064,472.2224002075195,0.20216871221280233,56.34048530201798,3.8135547085176995,4.871898030827719,1630500098.1445312,0,0,0.0,         
2024-11-25,521.6400146484375,528.25,521.02001953125,526.5999755859375,523.5916137695312,4503900,0.011020217324816617,517.1099975585937,507.5126007080078,472.56600006103514,0.2050439995535073,60.64190560740543,4.189261264246625,4.735370677511501,2371753630.041504,0,0,0.0,         
2024-11-26,527.9000244140625,530.6500244140625,525.0599975585938,528.47998046875,525.4609375,2326800,0.0035700815988848333,518.2199966430665,508.0624005126953,472.9148500061035,0.2040139158264386,61.96369953823124,4.585849282728759,4.705466398554953,1229667218.5546875,0,0,0.0,         
2024-11-27,529.0499877929688,533.6199951171875,526.5800170898438,532.3800048828125,529.3386840820312,2086300,0.00737970132871113,519.1544967651367,508.8148004150391,473.2744500732422,0.19974089244571544,64.61831280753111,5.155419059211454,4.795456930686253,1110704404.1870117,0,0,0.0,         
2024-11-29,533.010009765625,535.77001953125,530.030029296875,532.9400024414062,529.8955078125,1760600,0.0010518756404402918,520.8219970703125,509.6134002685547,473.6132000732422,0.16724482949750835,64.99607907654888,5.587584141651632,4.953882372879329,938294168.2983398,0,0,0.0,         
2024-12-02,532.9299926757812,534.8200073242188,526.22998046875,531.3599853515625,528.3245239257812,2355100,-0.0029647185097866346,521.9859970092773,510.38580017089845,473.91360000610354,0.16041826188470998,62.95374609605055,5.7364575963206335,5.11039741756759,1251405901.5014648,0,0,0.0,         
2024-12-03,534.6699829101562,534.8200073242188,525.9600219726562,526.1799926757812,523.174072265625,2319400,-0.009748556192755164,523.0159973144531,510.9665997314453,474.2038499450684,0.16416841487171452,56.66705554241087,5.3745048177646595,5.163218897607004,1220421875.012207,0,0,0.0,         
2024-12-04,523.6400146484375,526.280029296875,518.1699829101562,521.1400146484375,518.1629028320312,2630000,-0.009578429620088702,523.7949981689453,511.64119995117187,474.55080001831055,0.16919303647532516,51.29926199713524,4.627626133606213,5.056100344806847,1370598238.5253906,0,0,0.0,         
2024-12-05,524.5999755859375,527.469970703125,522.1699829101562,524.77001953125,521.772216796875,2538600,0.006965507888050615,523.9769989013672,512.3476000976563,474.87940017700197,0.13155671680104794,54.63254954475242,4.279301330303497,4.900740541906178,1332181171.5820312,0,0,0.0,         
2024-12-06,522.9299926757812,531.0,522.5,528.5700073242188,525.5504150390625,2122700,0.007241244071761299,524.5114990234375,513.0936004638672,475.1644502258301,0.13126388491790797,57.88238021319108,4.260763244758323,4.772745082476607,1121995554.5471191,0,0,0.0,         
2024-12-09,529.02001953125,531.5900268554688,521.8800048828125,522.8200073242188,519.8333129882812,2942000,-0.010878407628742037,524.4144989013672,513.6772003173828,475.4114501953125,0.12941301598748337,51.8319752296105,3.738993938479325,4.565994853677151,1538136461.5478516,0,0,0.0,         
2024-12-10,522.510009765625,529.6599731445312,520.219970703125,529.010009765625,525.9879150390625,2003200,0.011839643385276322,524.358999633789,514.3814007568359,475.6839501953125,0.13125568584753194,57.03825642542405,3.7813800734614915,4.4090718976340195,1059712851.5625,0,0,0.0,         
2024-12-11,529.1900024414062,535.8900146484375,527.27001953125,534.4500122070312,531.3968505859375,2181100,0.010283363908022203,524.6230010986328,515.1428009033203,475.98245025634765,0.13606785459621576,61.02524619836217,4.205456242081482,4.368348766523512,1165688921.6247559,0,0,0.0,         
2024-12-12,536.2899780273438,536.75,531.969970703125,532.4099731445312,529.3684692382812,1860400,-0.003817081141182066,525.1494995117188,515.8796002197265,476.25025009155274,0.12642932053659345,58.820708418536796,4.327046064452361,4.360088226109283,990495514.0380859,0,0,0.0,         
2024-12-13,534.1699829101562,534.6799926757812,528.9099731445312,529.0,525.97802734375,1608200,-0.0064047882581748095,525.5794982910156,516.5602001953125,476.5214500427246,0.1284943298365983,55.229223076195844,4.10097702982921,4.308265986853268,850737800.0,0,0,0.0,         
2024-12-16,532.0,535.0,529.0,530.3099975585938,527.2804565429688,2923000,0.0024763658952622336,526.0004974365235,517.2123999023438,476.7898500061035,0.12842130864996448,56.332306384797185,3.981623864586936,4.242937562400002,1550096122.8637695,0,0,0.0,         
2024-12-17,529.4000244140625,531.780029296875,524.8699951171875,531.010009765625,527.9764404296875,4055800,0.0013200056764042234,526.4694976806641,518.0066003417969,477.1024501037598,0.1283337311933399,56.942797436839925,3.898580348623682,4.174066119644738,2153670397.607422,0,0,0.0,         
2024-12-18,530.3200073242188,537.1300048828125,519.7100219726562,519.9600219726562,516.9896240234375,3190300,-0.020809377581876398,526.494497680664,518.4646008300781,477.36465026855467,0.149020098072915,46.0083554163498,2.9076089911094414,3.9207746939376795,1658828458.0993652,0,0,0.0,         
2024-12-19,524.1599731445312,529.219970703125,522.2000122070312,523.280029296875,520.2907104492188,3050500,0.006385120362952357,527.0315002441406,518.931201171875,477.6230503845215,0.14173684321676208,49.166758523320375,2.3629156742924806,3.60920289000864,1596265729.3701172,0,0,0.0,         
2024-12-20,522.8699951171875,532.0800170898438,519.4199829101562,528.030029296875,525.0135498046875,7317100,0.009077357693895838,527.6780029296875,519.5314019775391,477.9255004882813,0.14395761680487004,53.36965667732053,2.288151216110691,3.3449925552290507,3863648527.368164,0,0,0.0,         
2024-12-23,525.8300170898438,529.4000244140625,521.1300048828125,528.9600219726562,525.9382934570312,2270300,0.0017612495960117602,528.0830047607421,520.0654022216797,478.22400054931643,0.13916670143082346,54.16863402276844,2.277686726245861,3.1315313894324133,1200897937.8845215,0,0,0.0,         
2024-12-24,529.27001953125,535.739990234375,527.8300170898438,535.7100219726562,532.649658203125,955000,0.012760888762116895,528.5385070800781,520.6464025878906,478.55675064086915,0.14098602370684415,59.58180445486811,2.781993046423054,3.061623720830542,511603070.9838867,0,0,0.0,         
2024-12-26,533.6300048828125,537.7000122070312,532.9199829101562,536.1500244140625,533.087158203125,1109600,0.0008213444276925497,528.9220092773437,521.2248028564453,478.8731507873535,0.14063160600555658,59.91416983352322,3.18050112113076,3.0853992008905857,594912067.0898438,0,0,0.0,         
2024-12-27,533.6099853515625,537.5599975585938,530.7999877929688,532.2000122070312,529.15966796875,1541800,-0.007367363661594628,528.9130096435547,521.5874029541015,479.15610092163087,0.14116365753713445,55.50178066746706,3.1413768312824004,3.096594726968949,820545978.8208008,0,0,0.0,         
2024-12-30,527.0,528.5700073242188,521.3300170898438,525.5499877929688,522.5477294921875,2101600,-0.012495348105094672,528.5435089111328,521.8232025146484,479.3864508056641,0.14788199025741514,48.96399612936142,2.5444384534271194,2.9861634722605834,1104495854.3457031,0,0,0.0,         
2024-12-31,527.6699829101562,529.1900024414062,525.5599975585938,526.5700073242188,523.5618286132812,1942600,0.001940861107301295,528.3040100097656,522.0278021240234,479.6401509094238,0.14789168278905487,49.938090489935405,2.1291243199543715,2.814755641799341,1022914896.2280273,0,0,0.0,         
2025-01-02,529.1900024414062,530.5599975585938,517.6599731445312,522.4000244140625,519.4157104492188,2818800,-0.007919142473279406,528.1150115966797,522.1756024169922,479.85770095825194,0.14649575155881864,46.0670703390091,1.4468240194723876,2.5411693173339507,1472541188.8183594,0,0,0.0,         
2025-01-03,522.530029296875,524.4600219726562,517.6799926757812,521.3599853515625,518.381591796875,1627500,-0.0019908863206247185,528.126010131836,522.3424017333984,480.04450088500977,0.14255850375608878,45.12748826704496,0.8128041549127829,2.195496284849717,848513376.159668,1,0,0.0,         
2025-01-06,520.969970703125,521.3599853515625,511.010009765625,511.92999267578125,509.0054931640625,2920800,-0.01808729657191166,527.4840087890625,522.306401977539,480.16395080566406,0.15375890384835816,37.63275000463384,-0.4454479086069796,1.667307446158378,1495245122.6074219,0,0,0.0,         
2025-01-07,513.6799926757812,516.3300170898438,511.0799865722656,511.3999938964844,508.4784851074219,2211800,-0.0010352954249206459,526.6255081176757,522.322001953125,480.2777507019043,0.1505097484853419,37.25822085998008,-1.4684607053413856,1.0401538158584254,1131114506.5002441,0,0,0.0,         
2025-01-08,512.0399780273438,517.4500122070312,511.5299987792969,516.4000244140625,513.4500122070312,2456700,0.009777142309841835,526.3045089721679,522.502802734375,480.45140075683594,0.15148931928166876,43.0196140982652,-1.8543690295249462,0.4612492467817511,1268639939.9780273,0,0,0.0,         
2025-01-10,512.1199951171875,513.760009765625,503.3599853515625,504.6700134277344,502.5265197753906,2815500,-0.022714969852369205,525.0875091552734,522.4320031738281,480.59455078125,0.16314137003717755,34.91862163172961,-3.071313817700343,-0.2452633661146677,1420898422.8057861,0,0,0.0,         
2025-01-13,501.0,506.1499938964844,499.9200134277344,504.9100036621094,502.7655334472656,2885500,0.00047553892244356355,523.6105087280273,522.4046032714843,480.7351008605957,0.15669363354821514,35.18753358117897,-3.9706153416744883,-0.9903337612266319,1456917815.5670166,0,0,0.0,         
2025-01-14,507.07000732421875,509.3900146484375,504.2099914550781,509.0199890136719,506.8580627441406,2704800,0.008140035494945241,522.4410095214844,522.3112030029297,480.8904507446289,0.16133600523668074,39.77685208204682,-4.3020850507413115,-1.652684019129568,1376797266.2841797,0,0,0.0,         
2025-01-15,515.5700073242188,523.77001953125,513.72998046875,522.3499755859375,520.13134765625,3024800,0.02618755031230724,522.1085083007813,522.7664025878906,481.0943505859375,0.1891393735259534,51.71806492291752,-3.449396178282541,-2.0120264509601626,1580004206.1523438,0,0,0.0,         
2025-01-16,523.6199951171875,527.1199951171875,520.719970703125,523.1400146484375,520.9180908203125,3275600,0.0015124707560554285,521.7500091552735,523.067603149414,481.31805068969726,0.1889646808409447,52.32147332023441,-2.6790026785979535,-2.1454216964877206,1713597431.9824219,0,0,0.0,         
2025-01-17,524.5800170898438,528.1300048828125,521.010009765625,524.7000122070312,522.4714965820312,2374800,0.002981988597530849,521.4345092773438,523.4500036621093,481.54440078735354,0.18928199453146363,53.555767025040765,-1.9204438331042866,-2.100426123811034,1246057588.9892578,0,0,0.0,         
2025-01-21,527.6599731445312,529.97998046875,526.9099731445312,528.0599975585938,525.817138671875,2706900,0.006403631167130053,521.8395080566406,523.9000036621094,481.7976007080078,0.17469865441041457,56.186642949900616,-1.0362129280132422,-1.8875834846514759,1429405607.3913574,0,0,0.0,         
2025-01-22,528.0,530.2999877929688,525.6699829101562,527.1799926757812,524.94091796875,2037600,-0.0016664865486517577,522.0345062255859,524.0210034179687,482.0846507263184,0.17363800444112776,55.303054416316535,-0.401830552248839,-1.5904328981709486,1074181953.0761719,0,0,0.0,         
2025-01-23,529.0499877929688,534.3499755859375,528.6799926757812,534.219970703125,531.950927734375,2196500,0.013354031118691045,522.3440032958985,524.347802734375,482.37000061035155,0.17709266594386364,60.63621589049901,0.6613656309700673,-1.1400731923427454,1173414165.649414,0,0,0.0,         
2025-01-24,532.989990234375,536.0599975585938,532.1500244140625,533.489990234375,531.2240600585938,2472900,-0.0013664417445667931,522.5705017089844,524.52240234375,482.64320053100585,0.1771784727360281,59.83892773940985,1.4285851031534094,-0.6263415332435145,1319267396.850586,0,0,0.0,         
2025-01-27,533.5800170898438,547.989990234375,531.6599731445312,547.6400146484375,545.3140258789062,3074600,0.026523504982438384,523.1670013427735,524.872802734375,483.0206005859375,0.1956019574336077,68.48831712056658,3.1421796844398386,0.12736271029315616,1683773989.038086,0,0,0.0,         
2025-01-28,546.5399780273438,551.5499877929688,542.6599731445312,547.3599853515625,545.0352172851562,2727800,-0.0005113382685426604,523.7274993896484,525.2366027832031,483.41155044555666,0.1956909849988849,68.17539319858874,4.426592706671954,0.9872087095689158,1493088568.0419922,0,0,0.0,         
2025-01-29,547.0,550.6099853515625,546.5,548.7999877929688,546.4691162109375,2549000,0.0026308142355004893,524.5574981689454,525.7750024414063,483.8140003967285,0.19315006245812583,68.96076926244345,5.497325694268966,1.889232106508926,1398891168.8842773,0,0,0.0,         
2025-01-30,555.0,576.9400024414062,554.530029296875,566.010009765625,563.6060791015625,6005200,0.0313593701812338,526.5804992675781,526.6872021484374,484.31715042114257,0.2124485434119972,76.44308341204484,7.646450720042367,3.040675829215614,3399003310.6445312,0,0,0.0,         
2025-01-31,563.8200073242188,565.5399780273438,554.6400146484375,555.4299926757812,553.0709228515625,4505100,-0.01869227912457727,528.0234985351562,527.3580017089844,484.79535034179685,0.226971250875905,65.92232322924767,8.399109126571943,4.11236248868688,2502267660.003662,0,0,0.0,         
2025-02-03,552.6400146484375,565.0,551.0700073242188,563.9500122070312,561.5547485351562,3195500,0.015339502085951251,530.1009979248047,528.2044018554687,485.3160003662109,0.2274608470983226,69.55602429185461,9.572742095701187,5.204438410089741,1802102264.0075684,0,0,0.0,         
2025-02-04,570.8800048828125,572.0,557.5800170898438,559.1099853515625,556.7352905273438,2638900,-0.00858236856229011,531.9884979248047,528.9974011230469,485.8107502746582,0.23091407658591867,65.29650106182929,9.99706501927551,6.1629637319268955,1475435340.3442383,0,0,0.0,         
2025-02-05,561.3499755859375,566.8699951171875,559.7999877929688,566.2899780273438,563.884765625,2404700,0.01284182515765031,534.7064971923828,530.0724011230469,486.36870010375975,0.21812927084028763,68.38910267417103,10.788348035878698,7.088040592717256,1361757510.1623535,0,0,0.0,         
2025-02-06,566.1300048828125,569.75,564.5399780273438,567.1599731445312,564.7510986328125,1738400,0.0015363067526255048,537.4944961547851,531.1136010742188,486.92754989624024,0.21735205560169246,68.75246837234252,11.354756299991664,7.941383734172138,985950897.3144531,0,0,0.0,         
2025-02-07,568.0599975585938,570.0499877929688,561.780029296875,562.75,560.35986328125,2008300,-0.007775536626960511,539.811994934082,531.9514013671875,487.4575498962402,0.22142356200725358,64.6930083983763,11.31733179681271,8.616573346700253,1130170825.0,0,0,0.0,         
2025-02-10,565.25,567.27001953125,561.0,565.489990234375,563.0881958007812,2357700,0.004868929781208342,542.852993774414,532.7292016601563,487.970899810791,0.196916754812304,66.03487974338816,11.377612882285803,9.168781253817365,1333255749.975586,0,0,0.0,         
2025-02-11,564.989990234375,566.4299926757812,559.219970703125,564.7000122070312,562.3016357421875,1847800,-0.0013969796830821668,545.8424942016602,533.4536022949219,488.48189987182616,0.19769615394937506,65.2647226116301,11.23216405667415,9.581457814388722,1043452682.5561523,0,0,0.0,         
2025-02-12,562.010009765625,564.75,559.4400024414062,564.5999755859375,562.2019653320312,1722200,-0.00017715002467022511,548.6214935302735,534.0980017089844,488.99434982299806,0.1985286239858169,65.16108367836513,10.982226425162821,9.861611536543542,972354077.9541016,0,0,0.0,         
2025-02-13,565.5999755859375,567.3900146484375,561.469970703125,566.3099975585938,563.9047241210938,1709500,0.003028731928090611,550.8194946289062,534.7654016113281,489.5137997436523,0.18253896275861597,66.15059958052854,10.797664775214344,10.048822184277702,968106940.826416,0,0,0.0,         
2025-02-14,566.010009765625,569.239990234375,564.1300048828125,564.760009765625,562.361328125,1927400,-0.0027369952846513224,552.9004943847656,535.4334020996093,490.0520997619629,0.18395889294504808,64.3660593939037,10.406369131226256,10.120331573667412,1088518442.8222656,0,0,0.0,         
2025-02-18,564.9000244140625,568.6300048828125,561.52001953125,568.6099853515625,566.1949462890625,2064100,0.006817011685255947,555.0959930419922,536.282001953125,490.6391496276855,0.18420908511805587,66.76439789564935,10.288327928333388,10.153930844600609,1173667870.7641602,0,0,0.0,         
2025-02-19,567.489990234375,570.7000122070312,566.6500244140625,568.5,566.08544921875,2459100,-0.00019342845605230252,557.1179931640625,537.2292016601563,491.27129959106446,0.18459810903358723,66.62643739096043,10.069825841858687,10.137109844052226,1397998350.0,0,0,0.0,         
2025-02-20,568.1500244140625,568.5,559.0399780273438,563.280029296875,560.8876953125,2181900,-0.009182006513852259,558.9229949951172,537.9994018554687,491.88219970703125,0.18939371057532994,60.26185072508214,9.367470979079599,9.983182071057701,1229020695.9228516,0,0,0.0,         
2025-02-21,561.4299926757812,564.7999877929688,556.5800170898438,557.510009765625,555.14208984375,2256100,-0.010243607497415708,560.0874969482422,538.5782019042969,492.45184982299804,0.1914304487290525,54.10886460898947,8.25015468832305,9.636576594510771,1257798333.0322266,0,0,0.0,         
2025-02-24,558.4299926757812,561.4600219726562,556.7899780273438,559.0,556.6257934570312,1752500,0.0026725802376201813,561.3629974365234,539.3018017578125,492.9999998474121,0.1909675069504322,55.37594260041842,7.399605195021422,9.189182314612902,979647500.0,0,0,0.0,         
2025-02-25,562.4400024414062,566.0399780273438,552.6900024414062,564.030029296875,561.6343994140625,3609500,0.0089982635006709,562.1824981689454,540.0022021484375,493.5548500061035,0.17066602014035862,59.44667700251905,7.0501501775696624,8.761375887204254,2035866390.7470703,0,0,0.0,         
2025-02-26,562.5900268554688,566.6799926757812,559.5999755859375,561.27001953125,558.8861694335938,2028000,-0.004893373796188927,562.8779998779297,540.5386022949219,494.0873501586914,0.17206432461683296,56.406109525828,6.475845323019826,8.30426977436737,1138255599.609375,0,0,0.0,         
2025-02-27,565.5700073242188,574.7000122070312,564.0,564.8200073242188,562.4210815429688,2436500,0.006324919681143015,563.6790008544922,541.1868029785156,494.6340002441406,0.17293758548428065,59.29031209867569,6.235282479458192,7.8904723153855345,1376183947.845459,0,0,0.0,         
2025-02-28,567.2999877929688,576.4299926757812,564.0,576.3099975585938,573.8622436523438,3205400,0.020342746512836518,564.1940002441406,542.1330029296874,495.23065017700196,0.1506968561374245,66.9190912968152,6.892330384487309,7.69084392920589,1847304066.1743164,0,0,0.0,         
2025-03-03,577.3300170898438,582.22998046875,570.0,574.9199829101562,572.4781494140625,3092600,-0.002411921803067707,565.1684997558593,543.0252026367187,495.8164500427246,0.13254705416534282,65.32425490194385,7.217682071634954,7.596211557691703,1777997539.1479492,0,0,0.0,         
2025-03-04,570.4600219726562,573.2000122070312,552.010009765625,555.0700073242188,552.7125244140625,3318100,-0.03452650138452307,564.7244995117187,543.5064025878906,496.32080001831054,0.17588683895502066,47.80355115816141,5.806860616571726,7.238341369467708,1841777791.3024902,0,0,0.0,         
2025-03-05,552.5800170898438,560.989990234375,551.3200073242188,558.2999877929688,555.9287719726562,2795400,0.005819050617273502,564.6839996337891,544.2732019042969,496.8222999572754,0.17478955206857458,50.146677937960334,4.893003381575454,6.769273771889258,1560671785.8764648,0,0,0.0,         
2025-03-06,548.5,555.6799926757812,544.6900024414062,549.8200073242188,547.4848022460938,3133200,-0.015188931854131726,563.8605010986328,544.8040014648437,497.27705001831055,0.17576192034657992,44.49882922945733,3.4447919676857737,6.104377411048562,1722696046.9482422,0,0,0.0,         
2025-03-07,547.0700073242188,550.3800048828125,536.280029296875,546.77001953125,544.44775390625,3161300,-0.005547247739877581,562.8410034179688,545.1788012695313,497.7095501708984,0.17598226957238305,42.63874244613523,2.0275926375047675,5.289020456339804,1728504062.7441406,0,0,0.0,         
2025-03-10,538.1500244140625,548.5599975585938,532.02001953125,537.1199951171875,534.8386840820312,3893400,-0.017649146934456184,561.5595031738281,545.3420007324219,498.09685012817386,0.1837688887254693,37.322868960645714,0.12434229578525446,4.2560848242288944,2091222988.9892578,1,0,0.0,         
2025-03-11,537.2000122070312,538.0499877929688,522.25,525.7999877929688,523.5667724609375,4582600,-0.02107537873682952,559.5750030517578,545.1438000488281,498.4303500366211,0.19324438654976794,32.24445328265688,-2.271245790351827,2.95061870131275,2409531024.0600586,0,0,0.0,         
2025-03-12,530.510009765625,532.7100219726562,519.260009765625,524.6400146484375,522.4117431640625,2810800,-0.0022061110145707996,557.5720031738281,544.9135998535156,498.7709501647949,0.1931455300875798,31.767449866657216,-4.214781370332275,1.5175386869837448,1474658153.1738281,0,0,0.0,         
2025-03-13,524.5,528.530029296875,517.7100219726562,519.8300170898438,517.6221923828125,2375800,-0.00916818661233254,555.3335052490235,544.6661999511718,499.1140502929687,0.19366744053544918,29.798891971320202,-6.073166243990272,-0.0006022992110585879,1235012154.6020508,0,0,0.0,         
2025-03-14,522.5999755859375,528.4099731445312,520.9500122070312,527.6400146484375,525.3989868164062,2369500,0.015024137317649178,553.4000061035156,544.7080004882813,499.49635040283204,0.20389411112310668,36.66200106939621,-6.836936168888656,-1.3678690731465781,1250243014.7094727,0,0,0.0,         
2025-03-17,523.25,533.47998046875,521.47998046875,531.989990234375,529.73046875,2544800,0.008244210949080122,551.7615051269531,544.8164001464844,499.93090042114255,0.208087113008918,40.17043563499769,-7.010411007251264,-2.4963774599675155,1353808127.1484375,0,0,0.0,         
2025-03-18,532.3400268554688,532.5900268554688,525.510009765625,530.1900024414062,527.9381103515625,2363300,-0.0033834993627901433,549.8405059814453,544.9721997070312,500.36950042724607,0.2048937603604126,39.20275281521771,-7.210022388230868,-3.4391064456201863,1252998032.7697754,0,0,0.0,         
2025-03-19,531.5700073242188,537.6199951171875,529.5800170898438,536.0900268554688,533.8131103515625,2804300,0.011128132154311077,548.2200073242187,545.2668005371094,500.83945053100587,0.2110998417021909,43.9674550960974,-6.8135903558169275,-4.114003227659534,1503357262.310791,0,0,0.0,         
2025-03-20,533.5999755859375,540.489990234375,532.5499877929688,536.3800048828125,534.1018676757812,2598600,0.000540912930323767,546.8750061035156,545.75580078125,501.2860005187988,0.21004801937521442,44.19892279931315,-6.4022155549544095,-4.571645693118509,1393837080.6884766,0,0,0.0,         
2025-03-21,535.4400024414062,538.0499877929688,530.760009765625,535.6900024414062,533.414794921875,5973400,-0.0012864059717456744,545.7840057373047,546.2416009521485,501.74850051879883,0.20798537683761445,43.735946453016645,-6.061996568921359,-4.86971586827908,3199890660.583496,0,0,0.0,         
2025-03-24,539.3499755859375,545.4600219726562,538.239990234375,543.6699829101562,541.36083984375,2758700,0.014896638788070016,545.0175048828125,546.7870001220704,502.24300048828127,0.21593361414418985,50.22913734597173,-5.089781011770924,-4.9137288969774495,1499822381.854248,0,0,0.0,         
2025-03-25,545.9500122070312,547.1799926757812,542.0,545.1599731445312,542.8445434570312,2138200,0.0027406152283768748,544.0740020751953,547.5967993164063,502.73550033569336,0.21309889420602054,51.35790791076478,-4.15121084417558,-4.761225286417075,1165661054.5776367,0,0,0.0,         
2025-03-26,547.1400146484375,551.030029296875,545.1199951171875,549.0700073242188,546.7379760742188,2681600,0.00717226937468296,543.4640014648437,548.4799993896485,503.23745040893556,0.21493204089818901,54.28775448362406,-3.0566450421907803,-4.420309237571817,1472386131.640625,0,0,0.0,         
2025-03-27,549.0700073242188,561.8300170898438,547.7999877929688,557.5700073242188,555.201904296875,2901200,0.015480721741518932,543.1015014648438,549.4509997558594,503.776350402832,0.22143525340930797,59.937099244868854,-1.486183003117958,-3.8334839906810454,1617622105.2490234,0,0,0.0,         
2025-03-28,554.22998046875,558.5900268554688,540.0900268554688,540.6099853515625,538.3138427734375,2656400,-0.030417744408540726,541.3165008544922,549.8161999511718,504.2331503295898,0.23100562600604463,47.36025405467275,-1.5917636939352633,-3.3851399313318895,1436076365.0878906,1,0,0.0,         
2025-03-31,532.1599731445312,551.4299926757812,531.02001953125,548.1199951171875,545.7920532226562,4741800,0.01389173335513072,539.9765014648438,550.3157995605469,504.72855026245117,0.23876004352724997,52.14843861842469,-1.0572547530848624,-2.919562895682484,2599075392.8466797,0,0,0.0,         
2025-04-01,546.7999877929688,551.1500244140625,544.0,548.510009765625,546.1803588867188,2714900,0.0007115497553671357,539.6485015869141,550.7919995117187,505.2561003112793,0.20616960551863647,52.39063884888497,-0.59531917501522,-2.4547141515490316,1489149825.5126953,0,0,0.0,         
2025-04-02,542.8599853515625,549.530029296875,541.6500244140625,547.3800048828125,545.0551147460938,2994600,-0.0020601353898633823,539.1025024414063,551.1783996582031,505.7680003356934,0.20485254789821625,51.57610143991028,-0.31676241162358565,-2.0271238035639425,1639184162.6220703,0,0,0.0,         
2025-04-03,528.4199829101562,539.989990234375,527.0,530.5499877929688,528.2965698242188,3443500,-0.03074649592552592,538.1390014648438,551.2457995605469,506.19760025024414,0.22562786799321868,41.28164812383109,-1.437475570986635,-1.9091941570484812,1826948882.965088,0,0,0.0,         
2025-04-04,519.6199951171875,520.8800048828125,488.2900085449219,489.7699890136719,487.6898193359375,6125100,-0.07686363154758957,535.2889999389648,550.3567999267578,506.40590026855466,0.34971049066949844,27.144025890887832,-5.552251019309097,-2.6378055295006044,2999890159.7076416,0,0,0.0,         
2025-04-07,478.5,502.20001220703125,465.5899963378906,485.5199890136719,483.4578552246094,6009400,-0.00867754271460952,532.7089996337891,549.3973999023438,506.58295028686524,0.34693098844436604,26.1393175785703,-9.051835760652352,-3.9206115757309545,2917683821.97876,0,0,0.0,         
2025-04-08,501.0,505.57000732421875,471.6600036621094,479.9200134277344,477.8816833496094,3555400,-0.011533975351486148,530.4150009155273,548.0429998779297,506.7200003051758,0.34262167179566627,24.834918850443145,-12.13724253339592,-5.563937767263948,1706307615.7409668,0,0,0.0,         
